23227,232.270000,3.287304,-38.411182,4.361586,-0.328086,0.097947,0.184263,0.000536
23228,232.280000,2.769125,-38.462593,4.460250,-0.328491,0.098041,0.184770,0.000525
23229,232.290000,2.873311,-37.837650,4.601991,-0.328434,0.097806,0.185233,0.000908
23230,232.300000,2.029153,-38.516159,3.884332,-0.329327,0.097754,0.185678,0.000673
23231,232.310000,2.647408,-38.138901,4.095608,-0.329204,0.097601,0.185749,0.000681
23232,232.320000,2.358317,-37.984268,4.120022,-0.329215,0.097729,0.186114,0.000736
23233,232.330000,2.191221,-38.043472,4.351954,-0.329494,0.097984,0.186564,0.000729
23234,232.340000,3.227451,-38.587852,4.736702,-0.330073,0.097514,0.186490,0.000591
23235,232.350000,2.598937,-38.327347,4.293327,-0.330211,0.097586,0.186855,0.000517
23236,232.360000,2.610174,-38.374184,4.327616,-0.330318,0.097586,0.187037,0.000512
23237,232.370000,2.548637,-38.311024,4.429615,-0.330320,0.097736,0.187211,0.000510
23238,232.380000,2.241659,-38.087933,4.400021,-0.330337,0.097863,0.187623,0.000621
23239,232.390000,2.718417,-37.986301,4.439312,-0.330340,0.097667,0.187684,0.000707
23240,232.400000,2.660189,-38.099751,4.186701,-0.330475,0.097751,0.187763,0.000582
23241,232.410000,3.637523,-38.363953,4.966222,-0.330388,0.097564,0.187780,0.000372
23242,232.420000,3.655751,-38.482353,4.881646,-0.330649,0.097505,0.187924,0.000335
23243,232.430000,3.091592,-38.339870,4.346044,-0.331047,0.097588,0.188276,0.000569
23244,232.440000,2.992717,-38.396252,4.519061,-0.331206,0.097679,0.188667,0.000639
23245,232.450000,2.907640,-38.220928,4.698106,-0.331120,0.097714,0.189036,0.000614
23246,232.460000,2.887383,-38.156689,4.633668,-0.331594,0.097606,0.189289,0.000762
23247,232.470000,2.747124,-38.471897,4.503886,-0.331557,0.097697,0.189548,0.000703
23248,232.480000,2.886230,-38.508198,4.661133,-0.331727,0.097781,0.189772,0.000682
23249,232.490000,2.926307,-38.446087,4.722792,-0.331826,0.097809,0.189972,0.000621
23250,232.500000,2.821950,-38.273575,4.713749,-0.332064,0.097849,0.190247,0.000851
23251,232.510000,2.776387,-38.568573,4.133250,-0.332801,0.097740,0.190190,0.000535
23252,232.520000,2.647006,-38.400486,4.524725,-0.332558,0.097750,0.190939,0.000342
23253,232.530000,2.586565,-38.249485,4.292314,-0.332958,0.097618,0.191197,0.000654
23254,232.540000,2.598350,-38.401669,4.250888,-0.333152,0.097704,0.191476,0.000493
23255,232.550000,2.804139,-38.437180,4.568315,-0.333185,0.097834,0.191751,0.000457
23256,232.560000,2.536878,-38.446037,4.349268,-0.333418,0.097792,0.191929,0.000464
23257,232.570000,2.733922,-38.285027,4.783649,-0.333344,0.097973,0.192087,0.000296
23258,232.580000,2.813259,-38.370842,4.794248,-0.333534,0.097879,0.192281,0.000209
23259,232.590000,2.826746,-38.342022,4.830210,-0.333581,0.097834,0.192668,0.000294
23260,232.600000,2.451751,-38.723450,4.710510,-0.333570,0.097648,0.193199,0.000479
23261,232.610000,2.753787,-38.557236,4.649150,-0.333871,0.097731,0.193210,0.000582
23262,232.620000,2.965503,-38.639526,4.524466,-0.334076,0.097531,0.193117,0.000634
23263,232.630000,2.962408,-38.953453,4.733378,-0.334327,0.097901,0.193311,0.000671
23264,232.640000,2.925550,-38.719479,5.032077,-0.334462,0.098066,0.193708,0.000668
23265,232.650000,3.132985,-38.318668,5.274052,-0.334339,0.098082,0.193912,0.000715
23266,232.660000,2.895256,-38.467667,5.229863,-0.334545,0.098338,0.194115,0.000549
23267,232.670000,2.700832,-38.500217,4.061697,-0.335572,0.098256,0.193714,0.000581
23268,232.680000,3.417809,-38.511108,4.579850,-0.335420,0.098128,0.193964,0.000639
23269,232.690000,3.666060,-38.480335,4.797441,-0.335444,0.098187,0.194237,0.000723
23270,232.700000,3.175156,-38.381165,4.589408,-0.335841,0.098043,0.194729,0.000668
23271,232.710000,4.025149,-38.372120,5.311882,-0.335599,0.098500,0.194660,0.000743
23272,232.720000,3.874340,-38.457474,4.911343,-0.336085,0.098199,0.194833,0.000616
23273,232.730000,3.996827,-38.229027,5.541107,-0.336233,0.098271,0.195280,0.000689
23274,232.740000,3.551008,-38.143150,5.210885,-0.336653,0.098064,0.195672,0.000494
23275,232.750000,3.486737,-38.232815,5.130006,-0.336862,0.098077,0.196072,0.000312
23276,232.760000,3.571308,-38.093910,5.158690,-0.336955,0.098013,0.196205,0.000435
23277,232.770000,3.167925,-38.250015,4.568756,-0.337537,0.097558,0.196671,0.000545
23278,232.780000,3.275919,-38.329685,4.693542,-0.337459,0.097549,0.196956,0.000507
23279,232.790000,3.269122,-38.435978,4.426960,-0.337879,0.097582,0.197127,0.000777
23280,232.800000,3.278656,-38.630684,4.578116,-0.338003,0.097527,0.197537,0.000287
23281,232.810000,3.413486,-38.493351,4.736787,-0.338048,0.097723,0.197671,0.000445
23282,232.820000,3.609580,-38.171288,5.223651,-0.337654,0.097760,0.197915,0.000354
23283,232.830000,3.600171,-37.948784,5.208772,-0.337568,0.097928,0.197885,0.000536
23284,232.840000,4.232654,-38.047241,5.599385,-0.337608,0.098215,0.197719,0.000806
23285,232.850000,4.298605,-38.171795,5.353651,-0.338021,0.098150,0.197800,0.000761
23286,232.860000,3.994751,-38.477215,5.075769,-0.338598,0.098138,0.198144,0.000808
23287,232.870000,3.133382,-38.120022,4.344188,-0.339054,0.097788,0.198713,0.000723
23288,232.880000,3.182021,-38.170006,4.384859,-0.339193,0.097797,0.199047,0.000708
23289,232.890000,3.502274,-38.096706,4.630145,-0.339475,0.097947,0.199047,0.000555
23290,232.900000,3.476144,-37.914898,4.644994,-0.339579,0.097933,0.199224,0.000539
23291,232.910000,3.474566,-37.748672,4.211908,-0.339697,0.098008,0.199170,0.000623
23292,232.920000,3.961782,-37.955513,4.861837,-0.339824,0.097997,0.199466,0.000692
23293,232.930000,3.887879,-37.772720,4.905443,-0.339746,0.098070,0.199638,0.000769
23294,232.940000,3.765300,-37.667454,4.770919,-0.339999,0.098021,0.199896,0.000765
23295,232.950000,3.652238,-37.846138,4.637035,-0.340351,0.097977,0.200257,0.000671
23296,232.960000,3.549934,-37.536011,4.883083,-0.340490,0.097928,0.200563,0.000778
23297,232.970000,3.885228,-37.540375,5.010431,-0.340525,0.097981,0.200542,0.000691
23298,232.980000,3.315558,-37.906013,4.490525,-0.341235,0.097980,0.200974,0.000659
23299,232.990000,3.650971,-37.580887,4.532692,-0.341243,0.098007,0.201045,0.000653
23300,233.000000,3.392491,-37.841068,4.315624,-0.341794,0.097949,0.201274,0.000655
23301,233.010000,3.117139,-37.779881,4.380794,-0.341683,0.098031,0.201747,0.000870
23302,233.020000,3.340033,-37.423084,4.304506,-0.341623,0.097899,0.201801,0.000839
23303,233.030000,3.412505,-37.495197,4.393324,-0.341824,0.098011,0.201902,0.000653
23304,233.040000,3.398338,-37.652889,4.377627,-0.341953,0.098208,0.201925,0.000616
23305,233.050000,3.326913,-37.173176,4.845713,-0.341953,0.098176,0.202298,0.000617
23306,233.060000,3.398382,-37.040989,4.933864,-0.341860,0.098077,0.202552,0.000724
23307,233.070000,3.371221,-36.883121,4.904993,-0.342400,0.098041,0.202631,0.000757
23308,233.080000,3.459118,-36.459248,5.263445,-0.342435,0.098039,0.203014,0.000753
23309,233.090000,3.501351,-36.336136,5.266224,-0.342431,0.097930,0.203275,0.000812
23310,233.100000,3.263422,-36.401661,5.082324,-0.342681,0.097850,0.203402,0.000803
23311,233.110000,3.214425,-36.567062,4.783402,-0.343392,0.097712,0.203675,0.000860
23312,233.120000,2.976057,-36.507725,4.464489,-0.343827,0.097572,0.203974,0.000643
23313,233.130000,2.814798,-36.291523,4.353045,-0.343829,0.097607,0.204235,0.000688
23314,233.140000,2.656750,-35.905533,4.111834,-0.344091,0.097683,0.204316,0.000704
23315,233.150000,2.431123,-35.773121,3.942501,-0.344433,0.097733,0.204312,0.000508
23316,233.160000,2.696564,-35.537876,4.742442,-0.344324,0.098100,0.204403,0.000521
23317,233.170000,2.465455,-35.741123,3.952940,-0.344924,0.097767,0.204586,0.000385
23318,233.180000,2.410194,-35.547310,3.665093,-0.345296,0.097809,0.204529,0.000585
23319,233.190000,2.392109,-35.367485,3.464875,-0.345646,0.097844,0.204453,0.000595
23320,233.200000,3.028910,-35.133804,3.927532,-0.345688,0.098081,0.204464,0.000446
23321,233.210000,2.986392,-34.486488,3.780552,-0.345533,0.097937,0.204614,0.000740
23322,233.220000,2.955288,-34.521305,4.277906,-0.345348,0.098016,0.204959,0.000354
23323,233.230000,2.735192,-34.014980,4.294212,-0.345504,0.097886,0.205342,0.000504
23324,233.240000,2.841729,-33.878445,4.082748,-0.345811,0.097889,0.205188,0.000562
23325,233.250000,2.989100,-33.627239,4.239992,-0.345602,0.097973,0.205317,0.000563
23326,233.260000,2.746394,-33.552258,3.945948,-0.346201,0.097842,0.205766,0.000464
23327,233.270000,3.535509,-33.258072,4.648311,-0.346405,0.097965,0.205476,0.000356
23328,233.280000,3.107633,-33.269428,4.512301,-0.346482,0.097875,0.206104,0.000653
23329,233.290000,3.454405,-32.821785,4.505600,-0.346785,0.098003,0.205888,0.000450
23330,233.300000,3.211990,-32.290291,4.493738,-0.347062,0.098081,0.205933,0.000465
23331,233.310000,2.977330,-32.102215,3.708827,-0.347601,0.098114,0.205850,0.000330
23332,233.320000,3.035230,-31.978529,3.794034,-0.347661,0.098163,0.205949,0.000408
23333,233.330000,2.872543,-31.851454,3.540285,-0.347963,0.098085,0.206197,0.000468
23334,233.340000,2.648139,-31.334648,4.150754,-0.347798,0.098177,0.206633,0.000566
23335,233.350000,2.452776,-31.017403,4.114476,-0.348185,0.098052,0.206747,0.000627
23336,233.360000,2.353846,-30.687996,3.975096,-0.348357,0.098048,0.206872,0.000557
23337,233.370000,2.840608,-30.708408,4.090590,-0.348512,0.098138,0.206690,0.000588
23338,233.380000,2.716159,-30.484474,3.894822,-0.348915,0.098105,0.206808,0.000570
23339,233.390000,2.542132,-29.689980,4.245326,-0.349127,0.098050,0.206977,0.000776
23340,233.400000,2.812993,-29.713966,4.446486,-0.349031,0.098299,0.206814,0.000663
23341,233.410000,2.769883,-29.562689,4.266819,-0.349187,0.098400,0.206682,0.000668
23342,233.420000,3.035067,-28.870640,4.054118,-0.349391,0.098299,0.206602,0.000708
23343,233.430000,3.049092,-28.503017,4.006767,-0.349600,0.098247,0.206917,0.000639
23344,233.440000,2.635023,-28.648064,3.614981,-0.350257,0.098252,0.206953,0.000705
23345,233.450000,3.271459,-28.357918,4.202289,-0.350070,0.098568,0.206730,0.000438
23346,233.460000,3.171819,-27.886187,3.575515,-0.350794,0.098407,0.206687,0.000490
23347,233.470000,3.244445,-27.630674,3.607397,-0.351138,0.098436,0.206691,0.000574
23348,233.480000,3.158892,-26.881540,4.680133,-0.350585,0.098294,0.207261,0.000704
23349,233.490000,3.053278,-26.747190,5.112566,-0.350531,0.098375,0.207613,0.000717
23350,233.500000,3.216582,-26.151739,4.855155,-0.350644,0.098112,0.207472,0.000671
23351,233.510000,2.712147,-26.028757,4.496388,-0.350745,0.097878,0.208079,0.000747
23352,233.520000,2.534616,-25.666296,4.231594,-0.351321,0.097836,0.208133,0.000864
23353,233.530000,2.891791,-25.713362,4.258338,-0.351713,0.098051,0.207834,0.000699
23354,233.540000,2.819154,-25.369894,4.516740,-0.351593,0.098080,0.208073,0.000641
23355,233.550000,2.605685,-25.115376,4.581157,-0.351643,0.097969,0.208396,0.000599
23356,233.560000,2.216332,-24.912378,4.378672,-0.351847,0.097835,0.208678,0.000655
23357,233.570000,2.459841,-24.501446,3.401477,-0.352909,0.098206,0.208113,0.000500
23358,233.580000,2.423794,-24.408203,3.964172,-0.352423,0.098035,0.208624,0.000526
23359,233.590000,2.653896,-24.218809,3.621002,-0.352949,0.098063,0.208357,0.000407
23360,233.600000,2.458075,-23.765903,3.869263,-0.352924,0.098057,0.208728,0.000432
23361,233.610000,2.401092,-23.415369,3.782485,-0.353122,0.098142,0.208844,0.000577
23362,233.620000,2.586055,-23.258404,3.547419,-0.353314,0.097974,0.208850,0.000545
23363,233.630000,2.718415,-22.361475,3.455564,-0.353437,0.097891,0.208904,0.000472
23364,233.640000,2.739923,-22.266104,3.726101,-0.353446,0.097973,0.209016,0.000399
23365,233.650000,2.833361,-22.074955,3.386004,-0.354086,0.097910,0.208868,0.000529
23366,233.660000,2.635459,-21.964525,3.288130,-0.354380,0.098076,0.209096,0.000586
23367,233.670000,2.802207,-21.776201,3.337803,-0.354684,0.098023,0.209129,0.000397
23368,233.680000,2.594740,-21.305237,3.458093,-0.354334,0.098034,0.209356,0.000430
23369,233.690000,2.543460,-21.047562,3.521778,-0.354493,0.097904,0.209477,0.000363
23370,233.700000,2.900902,-20.663509,3.814098,-0.354428,0.097954,0.209398,0.000461
23371,233.710000,2.443630,-19.939659,2.923238,-0.355473,0.097758,0.209419,0.000509
23372,233.720000,2.866335,-19.651697,3.775837,-0.354952,0.098002,0.209594,0.000731
23373,233.730000,2.969869,-19.574509,3.364463,-0.355236,0.098154,0.209600,0.000631
23374,233.740000,2.758703,-18.690821,3.946741,-0.355527,0.097879,0.209812,0.000450
23375,233.750000,2.588036,-18.826138,3.502374,-0.355744,0.098012,0.209837,0.000519
23376,233.760000,2.803708,-18.400204,3.918145,-0.355920,0.098353,0.209693,0.000481
23377,233.770000,2.232176,-18.001272,3.894471,-0.356064,0.098212,0.210042,0.000345
23378,233.780000,2.816482,-18.052660,3.893584,-0.356414,0.098096,0.209946,0.000382
23379,233.790000,2.719628,-17.888252,3.833771,-0.356529,0.098095,0.210219,0.000425
23380,233.800000,3.040307,-17.256601,3.977643,-0.356485,0.098196,0.210150,0.000602
23381,233.810000,2.289266,-16.658314,3.681006,-0.356491,0.098270,0.210977,0.000855
23382,233.820000,2.540297,-16.502535,3.752883,-0.356511,0.098332,0.210940,0.000770
23383,233.830000,2.518322,-16.362242,3.676988,-0.356812,0.098350,0.211000,0.000779
23384,233.840000,2.550439,-16.064960,3.224886,-0.357205,0.098388,0.210914,0.000716
23385,233.850000,2.575067,-15.854850,3.403111,-0.357515,0.098306,0.210985,0.000790
23386,233.860000,2.561073,-15.714804,3.678388,-0.357535,0.098242,0.211204,0.000665
23387,233.870000,2.478877,-15.526579,3.847873,-0.357647,0.098302,0.211297,0.000652
23388,233.880000,2.719540,-14.923231,3.699378,-0.357777,0.098240,0.211225,0.000684
23389,233.890000,2.547134,-14.699107,3.447757,-0.358191,0.098020,0.211490,0.000590
23390,233.900000,2.690001,-14.221487,3.684536,-0.358118,0.098203,0.211558,0.000738
23391,233.910000,2.549335,-13.812506,3.891127,-0.358019,0.098124,0.211828,0.000744
23392,233.920000,2.550445,-13.691485,3.607520,-0.358296,0.097994,0.211923,0.000571
23393,233.930000,2.743966,-13.572253,4.087140,-0.358119,0.098074,0.212030,0.000334
23394,233.940000,2.928947,-13.273053,4.291161,-0.358281,0.098281,0.211968,0.000335
23395,233.950000,2.604512,-13.016053,3.612000,-0.359306,0.098406,0.212065,0.000610
23396,233.960000,2.671033,-12.808613,3.200253,-0.359633,0.098492,0.211936,0.000578
23397,233.970000,2.641944,-12.499517,3.612679,-0.359587,0.098476,0.212157,0.000608
23398,233.980000,2.408890,-12.208207,4.336833,-0.359305,0.098232,0.212859,0.000796
23399,233.990000,2.719940,-11.865020,3.385731,-0.359275,0.098184,0.212881,0.001019
23400,234.000000,2.541384,-11.551828,4.620291,-0.359375,0.098401,0.212948,0.000870
23401,234.010000,2.582657,-11.244263,4.311579,-0.359560,0.098228,0.213147,0.000551
23402,234.020000,2.756292,-10.735482,3.871778,-0.359921,0.097823,0.213121,0.000545
23403,234.030000,2.796503,-10.492919,4.089427,-0.359647,0.098144,0.213406,0.000757
23404,234.040000,2.848907,-10.026484,3.607232,-0.360132,0.098180,0.213522,0.000631
23405,234.050000,2.574152,-9.918768,3.699269,-0.360445,0.098193,0.213862,0.000688
23406,234.060000,2.398289,-9.449954,3.360943,-0.360906,0.097993,0.214047,0.000682
23407,234.070000,2.722918,-9.360914,3.252575,-0.360990,0.098191,0.213918,0.000541
23408,234.080000,2.368467,-9.037670,3.064313,-0.361289,0.098069,0.214315,0.000775
23409,234.090000,2.355976,-8.596756,2.751568,-0.361661,0.097914,0.214286,0.000777
23410,234.100000,2.566977,-8.493261,3.016751,-0.361438,0.098257,0.214424,0.000806
23411,234.110000,2.581803,-8.219851,3.418365,-0.361302,0.098206,0.214638,0.000755
23412,234.120000,2.574846,-7.846214,2.981272,-0.362121,0.098165,0.214448,0.000555
23413,234.130000,2.098241,-7.600797,2.083868,-0.362786,0.097626,0.215027,0.000359
23414,234.140000,2.567082,-7.576626,2.429353,-0.362449,0.097783,0.214944,0.000298
23415,234.150000,2.312514,-7.404191,2.783278,-0.362484,0.098018,0.215342,0.000213
23416,234.160000,2.360866,-7.138885,2.717978,-0.362625,0.098027,0.215486,0.000244
23417,234.170000,2.214170,-6.858034,2.616603,-0.362994,0.097995,0.215685,0.000304
23418,234.180000,2.165724,-6.866097,2.455648,-0.363058,0.098007,0.215991,0.000530
23419,234.190000,2.382830,-6.555986,2.636589,-0.363227,0.098163,0.215920,0.000342
23420,234.200000,1.987401,-6.307413,2.475970,-0.363459,0.098090,0.216411,0.000538
23421,234.210000,2.143445,-6.076753,2.471356,-0.363509,0.098284,0.216434,0.000480
23422,234.220000,2.257084,-5.732736,2.721894,-0.363471,0.098467,0.216425,0.000458
23423,234.230000,2.269624,-5.699364,2.508563,-0.363965,0.098200,0.216803,0.000433
23424,234.240000,2.387146,-5.456301,2.444035,-0.364008,0.098085,0.217013,0.000500
23425,234.250000,2.144482,-5.271585,2.719779,-0.364052,0.098192,0.217551,0.000340
23426,234.260000,2.408001,-4.865172,2.656184,-0.363940,0.098097,0.217524,0.000392
23427,234.270000,2.223714,-4.732418,2.742742,-0.363806,0.098171,0.217896,0.000452
23428,234.280000,2.533896,-4.590881,2.918404,-0.363929,0.098185,0.217783,0.000615
23429,234.290000,2.369801,-4.448608,3.103059,-0.364113,0.098024,0.218096,0.000470
23430,234.300000,2.711730,-4.125439,3.039856,-0.364212,0.097929,0.217969,0.000512
23431,234.310000,2.458483,-3.937880,2.914450,-0.364497,0.097923,0.218378,0.000515
23432,234.320000,2.779110,-3.930155,2.955942,-0.364342,0.097914,0.218317,0.000455
23433,234.330000,2.662701,-3.687443,3.053036,-0.364463,0.097936,0.218677,0.000532
23434,234.340000,2.421023,-3.470958,3.334831,-0.364336,0.098035,0.219162,0.000445
23435,234.350000,2.640473,-3.570606,3.487999,-0.364110,0.098217,0.219313,0.000403
23436,234.360000,2.528466,-3.451449,3.300763,-0.364488,0.098167,0.219647,0.000353
23437,234.370000,2.611757,-3.327008,3.529797,-0.364471,0.098072,0.219776,0.000509
23438,234.380000,2.342079,-3.522839,3.061779,-0.364569,0.098020,0.220340,0.000500
23439,234.390000,2.138819,-3.042587,3.116209,-0.364921,0.097971,0.220571,0.000446
23440,234.400000,2.194933,-3.181788,2.811737,-0.364994,0.098007,0.220571,0.000467
23441,234.410000,2.138201,-2.902980,3.169909,-0.365013,0.097883,0.220907,0.000373
23442,234.420000,2.664847,-2.814267,3.328316,-0.364627,0.098002,0.220953,0.000513
23443,234.430000,2.309205,-3.085602,2.811932,-0.365146,0.098101,0.221477,0.000488
23444,234.440000,2.136381,-3.136661,2.382987,-0.365742,0.097737,0.222017,0.000437
23445,234.450000,1.664732,-2.667533,1.826222,-0.365720,0.097987,0.222265,0.000683
23446,234.460000,2.136872,-2.528721,2.896782,-0.365315,0.097687,0.222500,0.000436
23447,234.470000,2.145343,-2.549623,1.831091,-0.365749,0.097918,0.222566,0.000588
23448,234.480000,2.172026,-2.347721,2.975244,-0.365085,0.097873,0.222961,0.000681
23449,234.490000,2.232595,-2.497111,1.784792,-0.365697,0.097864,0.223053,0.000468
23450,234.500000,2.130946,-2.297718,2.050776,-0.365347,0.098010,0.223366,0.000656
23451,234.510000,2.513287,-2.106151,1.962788,-0.365620,0.097896,0.223241,0.000823
23452,234.520000,2.468909,-2.146369,2.244166,-0.365628,0.097817,0.223539,0.000594
23453,234.530000,1.917185,-2.133761,2.415842,-0.365454,0.098001,0.224064,0.000610
23454,234.540000,1.900469,-2.239473,2.310730,-0.365453,0.097861,0.224455,0.000522
23455,234.550000,1.898505,-2.235377,2.310994,-0.365384,0.097955,0.224949,0.000573
23456,234.560000,2.197809,-2.761579,2.324652,-0.365294,0.097789,0.225126,0.000600
23457,234.570000,2.126272,-2.301955,2.368442,-0.365749,0.097838,0.225348,0.000342
23458,234.580000,2.158722,-2.167109,2.263711,-0.365270,0.097819,0.225767,0.000414
23459,234.590000,2.217359,-2.193370,2.289443,-0.365278,0.097845,0.225855,0.000472
23460,234.600000,2.095043,-2.120280,1.847028,-0.365747,0.097845,0.226179,0.000687
23461,234.610000,2.274351,-1.751604,2.835616,-0.365235,0.097695,0.226460,0.000377
23462,234.620000,2.296249,-1.726970,2.755090,-0.365341,0.097725,0.226757,0.000396
23463,234.630000,2.603774,-2.077048,3.477567,-0.364754,0.098167,0.227010,0.000487
23464,234.640000,2.576607,-1.701149,3.511343,-0.364579,0.098218,0.227151,0.000497
23465,234.650000,2.497721,-1.598763,3.099981,-0.365095,0.098088,0.227392,0.000423
23466,234.660000,2.570723,-1.628053,2.918381,-0.365024,0.098026,0.227582,0.000567
23467,234.670000,2.694702,-1.858176,3.214786,-0.365225,0.098148,0.227766,0.000418
23468,234.680000,2.452464,-1.970042,2.808601,-0.365513,0.097954,0.228319,0.000678
23469,234.690000,2.183942,-1.318223,2.737331,-0.365406,0.098135,0.228689,0.001120
23470,234.700000,2.018055,-1.671277,2.853918,-0.365678,0.098240,0.229052,0.000583
23471,234.710000,2.033723,-1.541736,2.897954,-0.365606,0.098138,0.229170,0.000611
23472,234.720000,2.398242,-1.583268,3.067220,-0.365160,0.097800,0.229434,0.000649
23473,234.730000,2.740265,-1.789438,3.498985,-0.364633,0.098052,0.229628,0.000547
23474,234.740000,2.673425,-1.720981,3.349987,-0.364838,0.098009,0.229732,0.000599
23475,234.750000,2.767680,-1.753738,3.230170,-0.364897,0.097972,0.229916,0.000717
23476,234.760000,2.628888,-1.878462,3.243343,-0.364964,0.097970,0.230395,0.000660
23477,234.770000,2.624280,-1.782189,3.355932,-0.365084,0.098022,0.230621,0.000971
23478,234.780000,2.255760,-1.694878,3.123790,-0.365326,0.097842,0.231298,0.000806
23479,234.790000,2.349739,-1.809232,3.081050,-0.365398,0.097754,0.231646,0.000700
23480,234.800000,2.796690,-1.754416,3.054001,-0.365493,0.098072,0.231432,0.000603
23481,234.810000,2.724609,-1.279307,3.265783,-0.365221,0.097902,0.231917,0.000574
23482,234.820000,2.923858,-1.459241,2.932636,-0.365133,0.098067,0.231938,0.000523
23483,234.830000,2.751030,-1.793504,3.000213,-0.364941,0.098118,0.232498,0.000684
23484,234.840000,2.704283,-1.708643,3.283922,-0.365140,0.098073,0.232842,0.000837
23485,234.850000,2.791886,-1.705467,3.407614,-0.364902,0.098139,0.232939,0.000803
23486,234.860000,2.516160,-1.760702,3.212353,-0.365189,0.098199,0.233429,0.000682
23487,234.870000,2.588036,-1.662120,3.245611,-0.365255,0.098248,0.233488,0.000374
23488,234.880000,2.545834,-1.672740,2.620742,-0.365654,0.097778,0.233900,0.000308
23489,234.890000,2.687091,-1.644511,2.962274,-0.365376,0.097839,0.234035,0.000628
23490,234.900000,2.024100,-1.380690,3.020739,-0.365122,0.098176,0.234855,0.000993
23491,234.910000,2.438952,-2.047500,3.290484,-0.364966,0.098137,0.234909,0.000790
23492,234.920000,2.359814,-1.983373,3.520777,-0.364742,0.098379,0.235218,0.000737
23493,234.930000,2.297160,-2.072950,3.473747,-0.364690,0.098515,0.235519,0.000742
23494,234.940000,2.425029,-2.192147,2.383275,-0.365648,0.098199,0.235684,0.000528
23495,234.950000,2.334592,-2.137062,2.799579,-0.365665,0.097888,0.236190,0.000451
23496,234.960000,2.360623,-2.110591,3.009413,-0.365529,0.097851,0.236611,0.000800
23497,234.970000,2.380323,-2.221947,3.028196,-0.365553,0.097838,0.237007,0.000693
23498,234.980000,2.582540,-2.375379,2.910693,-0.365519,0.097855,0.237159,0.000715
23499,234.990000,2.464244,-2.165703,2.147145,-0.365381,0.098122,0.237584,0.000861
23500,235.000000,2.449617,-2.205753,2.166237,-0.365474,0.098256,0.237682,0.000693
23501,235.010000,2.588440,-2.295170,3.360924,-0.364896,0.098199,0.238043,0.001142
23502,235.020000,2.225228,-2.327174,2.651857,-0.365536,0.098080,0.238510,0.000680
23503,235.030000,2.035340,-2.264348,2.915080,-0.365335,0.097797,0.239164,0.000938
23504,235.040000,2.169058,-2.202696,3.052591,-0.365136,0.097859,0.239326,0.000893
23505,235.050000,2.395864,-2.620640,2.035294,-0.365541,0.098005,0.239231,0.000675
23506,235.060000,2.487547,-2.387956,2.219354,-0.365153,0.098216,0.239511,0.000918
23507,235.070000,2.273020,-2.535464,2.099810,-0.365385,0.098189,0.239986,0.000851
23508,235.080000,2.635863,-2.611648,2.390459,-0.365053,0.098181,0.240133,0.000712
23509,235.090000,2.302353,-2.648924,2.460074,-0.364886,0.098076,0.240737,0.000774
23510,235.100000,2.445701,-2.698357,2.464624,-0.364879,0.098113,0.240906,0.000673
23511,235.110000,2.471341,-2.873342,2.683660,-0.364568,0.098181,0.241174,0.000309
23512,235.120000,2.049488,-2.927536,2.905664,-0.364767,0.098281,0.241715,0.000358
23513,235.130000,2.239712,-3.017033,2.812557,-0.364897,0.098252,0.241856,0.000417
23514,235.140000,2.049234,-2.986990,3.105539,-0.365180,0.098125,0.242406,0.000608
23515,235.150000,2.116642,-3.233115,3.017055,-0.365143,0.098172,0.242558,0.000759
23516,235.160000,1.847507,-2.860415,3.237101,-0.365031,0.098144,0.242920,0.000559
23517,235.170000,2.225850,-3.077031,3.387453,-0.365032,0.098136,0.243126,0.000629
23518,235.180000,2.287447,-3.122353,3.477732,-0.364911,0.098147,0.243359,0.000555
23519,235.190000,2.006206,-2.935287,3.419146,-0.365039,0.098213,0.243632,0.000382
23520,235.200000,2.249826,-3.015851,3.372159,-0.364877,0.098279,0.243709,0.000566
23521,235.210000,1.920367,-2.355160,3.198590,-0.364778,0.098226,0.244244,0.000956
23522,235.220000,2.730918,-3.402425,3.614985,-0.364644,0.098420,0.244267,0.000810
23523,235.230000,2.514191,-2.927528,3.120241,-0.365130,0.097923,0.244548,0.000673
23524,235.240000,2.130265,-2.966402,2.888331,-0.365249,0.097939,0.245264,0.000549
23525,235.250000,2.465893,-2.945433,3.668816,-0.364253,0.098185,0.245326,0.000546
23526,235.260000,1.996611,-3.197005,3.257316,-0.364970,0.098080,0.246045,0.000459
23527,235.270000,2.282890,-3.006657,3.064390,-0.364928,0.097921,0.246136,0.000589
23528,235.280000,2.025393,-3.188815,3.029459,-0.365251,0.097885,0.246587,0.000591
23529,235.290000,2.128516,-3.226309,2.875982,-0.365171,0.097883,0.246785,0.000609
23530,235.300000,2.221351,-3.133406,2.882773,-0.365145,0.097801,0.247044,0.000544
23531,235.310000,2.290674,-3.319222,2.792225,-0.364885,0.097825,0.247320,0.000455
23532,235.320000,2.274827,-3.184194,3.520160,-0.364170,0.098265,0.247581,0.000671
23533,235.330000,2.185056,-3.071098,3.585239,-0.363980,0.098334,0.247939,0.000642
23534,235.340000,2.012611,-3.063656,3.273808,-0.364458,0.098241,0.248404,0.000580
23535,235.350000,2.043519,-3.119296,3.132559,-0.364610,0.098151,0.248679,0.000530
23536,235.360000,2.410672,-3.285168,3.145475,-0.364872,0.097983,0.248618,0.000417
23537,235.370000,2.061588,-3.107068,2.534916,-0.365226,0.098155,0.249071,0.000747
