315,3.150000,4.876087,-31.925045,0.878340,-0.270696,0.097493,0.141787,0.000473
316,3.160000,4.177429,-31.568110,0.503639,-0.270964,0.097605,0.142341,0.000622
317,3.170000,4.430771,-31.691525,0.894686,-0.270814,0.097795,0.142591,0.000617
318,3.180000,4.388198,-31.738899,1.126144,-0.270894,0.097889,0.142970,0.000374
319,3.190000,4.326605,-31.803196,1.170344,-0.270939,0.097959,0.143253,0.000295
320,3.200000,4.507270,-31.882692,1.465642,-0.270930,0.097893,0.143609,0.000420
321,3.210000,4.463496,-31.837137,1.196552,-0.271200,0.097779,0.143917,0.000440
322,3.220000,4.460868,-31.916058,1.145263,-0.271327,0.097741,0.144148,0.000457
323,3.230000,4.335000,-31.842049,1.082061,-0.271499,0.097644,0.144456,0.000416
324,3.240000,4.332264,-31.943708,1.192793,-0.271623,0.097816,0.144813,0.000379
325,3.250000,4.578338,-31.932877,1.349574,-0.271835,0.097849,0.144939,0.000432
326,3.260000,4.204471,-32.064075,0.818612,-0.272402,0.097535,0.145249,0.000463
327,3.270000,4.353218,-32.026691,1.124532,-0.272450,0.097471,0.145512,0.000484
328,3.280000,4.005747,-32.038719,1.058552,-0.272556,0.097623,0.145964,0.000559
329,3.290000,4.038392,-32.004234,0.987635,-0.272785,0.097697,0.146192,0.000501
330,3.300000,4.236561,-32.062843,1.123978,-0.272888,0.097686,0.146413,0.000420
331,3.310000,4.041515,-32.226070,0.852856,-0.273001,0.097570,0.146724,0.000424
332,3.320000,3.953490,-32.310741,0.596690,-0.273215,0.097456,0.146907,0.000576
333,3.330000,3.910143,-32.218502,0.630312,-0.273421,0.097557,0.147170,0.000646
334,3.340000,4.029737,-32.223530,0.805947,-0.273537,0.097568,0.147310,0.000699
335,3.350000,4.225469,-32.098427,0.958642,-0.273745,0.097697,0.147484,0.000505
336,3.360000,4.022456,-32.163204,0.839660,-0.273919,0.097897,0.147763,0.000614
337,3.370000,4.264700,-32.281654,1.024010,-0.274302,0.097750,0.147915,0.000514
338,3.380000,4.417150,-32.510529,0.840061,-0.274637,0.097775,0.148017,0.000594
339,3.390000,4.546275,-32.345867,0.751261,-0.274743,0.097642,0.148213,0.000836
340,3.400000,4.299229,-32.532871,0.684210,-0.275220,0.097919,0.148625,0.000435
341,3.410000,4.355208,-32.683022,0.627381,-0.275328,0.097899,0.148738,0.000499
342,3.420000,4.386087,-32.445496,0.878823,-0.275258,0.097576,0.149372,0.000302
343,3.430000,4.832050,-32.593613,1.003383,-0.275314,0.097453,0.149406,0.000436
344,3.440000,4.535598,-32.664936,1.130486,-0.275110,0.097656,0.149993,0.000229
345,3.450000,4.139848,-32.548901,0.864594,-0.275292,0.097642,0.150449,0.000456
346,3.460000,3.914932,-32.601971,0.585774,-0.275627,0.097625,0.150686,0.000631
347,3.470000,4.119004,-32.937176,0.725785,-0.275602,0.097548,0.150938,0.000510
348,3.480000,4.063730,-32.949883,0.722176,-0.275804,0.097481,0.151281,0.000454
349,3.490000,4.056036,-32.757156,0.760912,-0.276103,0.097586,0.151570,0.000638
350,3.500000,4.130067,-32.930035,0.490414,-0.276430,0.097603,0.151567,0.000597
351,3.510000,4.234815,-32.955872,0.193978,-0.276699,0.097621,0.151807,0.000660
352,3.520000,4.347302,-32.999100,0.585289,-0.276748,0.097659,0.152011,0.000802
353,3.530000,4.290931,-33.057667,0.610350,-0.276754,0.097766,0.152261,0.000776
354,3.540000,4.242679,-33.324329,0.671190,-0.276960,0.097789,0.152782,0.000616
355,3.550000,4.201334,-33.254768,0.969083,-0.277054,0.097855,0.153211,0.000518
356,3.560000,3.885974,-33.429260,0.445167,-0.277477,0.097603,0.153385,0.000578
357,3.570000,3.989569,-33.202919,0.434769,-0.277509,0.097597,0.153473,0.000590
358,3.580000,3.898511,-33.446117,-0.094733,-0.277873,0.097695,0.153752,0.000750
359,3.590000,3.970050,-33.128929,0.717864,-0.277742,0.097589,0.154360,0.000543
360,3.600000,4.083849,-33.330059,0.749567,-0.277904,0.097671,0.154703,0.000428
361,3.610000,4.334576,-33.249184,0.677075,-0.277643,0.097163,0.154779,0.000797
362,3.620000,3.674742,-33.296894,0.452386,-0.278299,0.097504,0.155269,0.000537
363,3.630000,3.811832,-33.288460,0.628780,-0.278307,0.097704,0.155559,0.000373
364,3.640000,3.693697,-33.339424,0.108249,-0.278577,0.097629,0.155681,0.000379
365,3.650000,3.988624,-33.392502,0.532437,-0.278634,0.097788,0.155905,0.000450
366,3.660000,4.278698,-33.290752,0.957455,-0.278621,0.097965,0.156083,0.000436
367,3.670000,4.265948,-33.375492,0.912379,-0.278775,0.097504,0.156438,0.000405
368,3.680000,4.267795,-33.619358,0.872031,-0.278777,0.097559,0.156715,0.000578
369,3.690000,4.313665,-33.620251,1.117545,-0.278901,0.097614,0.156890,0.000921
370,3.700000,4.464749,-33.585285,1.572964,-0.279380,0.097803,0.156998,0.000582
371,3.710000,3.813864,-33.997452,0.836817,-0.279509,0.097662,0.157687,0.000488
372,3.720000,3.659760,-33.667389,0.272019,-0.279749,0.097543,0.157812,0.000661
373,3.730000,4.290696,-33.612766,0.745737,-0.279863,0.097994,0.157636,0.000728
374,3.740000,4.675337,-33.665936,1.361605,-0.279441,0.097865,0.158025,0.000659
375,3.750000,4.458113,-33.556824,1.237804,-0.279646,0.097979,0.158327,0.000620
376,3.760000,4.692682,-33.429062,1.166084,-0.280050,0.098021,0.158187,0.000632
377,3.770000,4.774427,-33.588646,1.858978,-0.279966,0.097921,0.158823,0.000697
378,3.780000,4.990925,-33.578819,1.721885,-0.280060,0.097853,0.158856,0.000557
379,3.790000,4.972279,-33.608383,2.159685,-0.279821,0.097892,0.159461,0.000564
380,3.800000,4.592600,-33.771076,1.958707,-0.280373,0.097798,0.159817,0.000661
381,3.810000,4.376429,-33.923790,1.514268,-0.280682,0.097371,0.160066,0.000419
382,3.820000,4.494765,-33.873566,1.785884,-0.280659,0.097572,0.160507,0.000356
383,3.830000,4.250698,-33.654087,1.272578,-0.281214,0.097612,0.160703,0.000391
384,3.840000,4.308752,-33.583748,1.362079,-0.281326,0.097581,0.161062,0.000398
385,3.850000,4.361136,-33.488560,1.061102,-0.281533,0.097445,0.161170,0.000311
386,3.860000,4.327361,-33.589962,1.058806,-0.281605,0.097346,0.161472,0.000417
387,3.870000,4.358172,-33.825787,1.053293,-0.281771,0.097322,0.161845,0.000663
388,3.880000,4.095866,-33.865364,0.686621,-0.282169,0.097224,0.162015,0.000415
389,3.890000,4.245680,-34.205757,0.968872,-0.282324,0.097229,0.162361,0.000541
390,3.900000,4.173694,-34.359535,0.965617,-0.282544,0.097152,0.162645,0.000533
391,3.910000,4.519595,-34.030991,1.508071,-0.282139,0.096980,0.162931,0.000544
392,3.920000,4.200601,-34.510811,1.083639,-0.282749,0.097208,0.163239,0.000636
393,3.930000,4.052775,-34.124763,0.647502,-0.282842,0.097268,0.163300,0.000636
394,3.940000,4.544750,-34.024189,0.821757,-0.282686,0.097120,0.163302,0.000695
395,3.950000,4.516655,-33.953266,1.071472,-0.282740,0.097122,0.163626,0.000599
396,3.960000,4.260978,-34.023743,1.166157,-0.282896,0.097178,0.164022,0.000626
397,3.970000,4.644181,-34.207657,1.388748,-0.282868,0.097327,0.164191,0.000578
398,3.980000,4.308045,-34.288315,1.285145,-0.283093,0.097591,0.164584,0.000468
399,3.990000,3.805147,-34.182655,0.994660,-0.283303,0.097509,0.165039,0.000597
400,4.000000,3.824470,-34.198681,0.964397,-0.283528,0.097459,0.165289,0.000553
401,4.010000,3.934788,-34.314285,1.325402,-0.283553,0.097552,0.165794,0.000489
402,4.020000,3.732483,-34.254353,1.273210,-0.283692,0.097476,0.166277,0.000486
403,4.030000,4.217799,-34.389233,2.439373,-0.283140,0.097774,0.166750,0.000270
404,4.040000,4.066097,-34.342327,1.731799,-0.283679,0.097961,0.166779,0.000310
405,4.050000,3.831912,-34.471355,0.382389,-0.284858,0.097697,0.166689,0.000301
406,4.060000,3.921814,-34.408958,0.884466,-0.284620,0.097901,0.167081,0.000374
407,4.070000,3.870196,-34.522499,0.947726,-0.284712,0.097948,0.167563,0.000328
408,4.080000,3.917771,-34.513649,1.035214,-0.284854,0.097633,0.167701,0.000412
409,4.090000,3.812565,-34.474365,0.689387,-0.285333,0.097622,0.167844,0.000517
410,4.100000,3.590491,-34.462769,0.551164,-0.285456,0.097334,0.168198,0.000591
411,4.110000,3.499182,-34.495525,0.618113,-0.285563,0.097439,0.168545,0.000657
412,4.120000,3.625360,-34.742626,0.611870,-0.285703,0.097460,0.168889,0.000564
413,4.130000,3.753441,-34.810253,0.731643,-0.285789,0.097597,0.169050,0.000575
414,4.140000,3.922039,-34.763210,1.029271,-0.285802,0.097629,0.169362,0.000437
415,4.150000,3.765199,-34.752300,0.966592,-0.286013,0.097600,0.169686,0.000494
416,4.160000,3.748837,-34.800102,0.978914,-0.286138,0.097672,0.169883,0.000500
417,4.170000,3.726921,-34.945152,0.681726,-0.286494,0.097818,0.169996,0.000578
418,4.180000,3.681325,-35.014786,0.564047,-0.286611,0.097783,0.170333,0.000541
419,4.190000,3.653821,-34.929108,0.680157,-0.286707,0.097680,0.170639,0.000632
420,4.200000,3.890999,-34.966057,0.905219,-0.286861,0.097706,0.170608,0.000696
421,4.210000,4.405669,-35.264717,1.015495,-0.287461,0.097563,0.170609,0.000807
422,4.220000,4.158504,-35.150978,1.380121,-0.287085,0.097683,0.171370,0.000425
423,4.230000,3.898709,-35.094128,0.709825,-0.287545,0.097627,0.171551,0.000382
424,4.240000,4.284575,-35.164383,1.144723,-0.287409,0.097673,0.171809,0.000446
425,4.250000,4.449261,-35.052696,1.328578,-0.287419,0.097910,0.172076,0.000453
426,4.260000,4.614513,-35.172497,1.100150,-0.287954,0.097782,0.172002,0.000568
427,4.270000,4.274686,-35.110435,0.812515,-0.288123,0.097771,0.172329,0.000601
428,4.280000,4.428106,-35.119297,1.057266,-0.288204,0.097720,0.172532,0.000655
429,4.290000,4.531730,-35.147659,1.342799,-0.288013,0.097952,0.173199,0.000491
430,4.300000,4.556016,-35.310841,1.027592,-0.288433,0.097832,0.173386,0.000433
431,4.310000,4.074746,-35.566689,0.370498,-0.288674,0.097627,0.173650,0.000986
432,4.320000,4.457616,-35.296085,0.749668,-0.289090,0.097741,0.173709,0.000660
433,4.330000,4.401718,-35.044060,1.284484,-0.289119,0.097796,0.174225,0.000426
434,4.340000,4.395920,-35.145309,1.316146,-0.289334,0.097777,0.174547,0.000585
435,4.350000,4.491440,-35.265785,1.008456,-0.289677,0.097672,0.174488,0.000497
436,4.360000,4.136460,-35.433609,0.423429,-0.290002,0.097471,0.174827,0.000632
437,4.370000,4.237952,-35.497520,0.432788,-0.290090,0.097653,0.175081,0.000648
438,4.380000,4.407894,-35.515282,0.734077,-0.290047,0.097705,0.175379,0.000701
439,4.390000,4.202692,-35.656281,0.558086,-0.290275,0.097627,0.175797,0.000793
440,4.400000,4.135122,-35.653328,0.745575,-0.290545,0.097771,0.176201,0.000593
441,4.410000,4.089131,-35.559864,0.601569,-0.290620,0.097565,0.176405,0.000467
442,4.420000,4.214353,-35.437572,0.521237,-0.290987,0.097626,0.176534,0.000732
443,4.430000,4.165470,-35.480618,0.240637,-0.291166,0.097573,0.176561,0.000641
444,4.440000,4.300151,-35.331558,0.485043,-0.291150,0.097625,0.176773,0.000735
445,4.450000,4.201720,-35.329681,0.426074,-0.291340,0.097660,0.176927,0.000909
446,4.460000,4.031649,-35.483990,0.500694,-0.291716,0.097765,0.177287,0.000548
447,4.470000,4.149177,-35.365089,0.714198,-0.291634,0.097552,0.177740,0.000648
448,4.480000,3.959276,-35.478703,0.569836,-0.291961,0.097705,0.177994,0.000643
449,4.490000,4.229423,-35.812248,0.776488,-0.291757,0.097591,0.178448,0.000913
450,4.500000,4.440055,-35.763329,0.871998,-0.291956,0.097585,0.178318,0.000767
451,4.510000,4.262217,-35.833179,1.042078,-0.292318,0.097723,0.178585,0.000695
452,4.520000,4.165211,-35.738895,0.384931,-0.292434,0.097616,0.178819,0.001015
453,4.530000,4.382500,-36.049206,0.606446,-0.292629,0.097604,0.178879,0.001043
454,4.540000,4.164818,-35.761639,0.449626,-0.292618,0.097615,0.179410,0.001257
455,4.550000,4.229106,-35.743031,0.545289,-0.292667,0.097745,0.179610,0.001244
456,4.560000,3.932245,-35.732155,0.135693,-0.293388,0.097495,0.179781,0.000863
457,4.570000,4.035408,-35.701050,0.481521,-0.293387,0.097392,0.180238,0.000667
458,4.580000,3.990869,-35.985954,0.409279,-0.293498,0.097275,0.180792,0.000517
459,4.590000,4.287216,-36.106297,0.855799,-0.293307,0.097556,0.180927,0.000615
460,4.600000,4.273898,-36.169098,0.698395,-0.293494,0.097569,0.181088,0.000408
461,4.610000,4.060531,-36.107620,0.670017,-0.293801,0.097442,0.181343,0.000785
462,4.620000,4.152091,-35.850040,0.211585,-0.294331,0.097551,0.181358,0.000703
463,4.630000,4.604582,-36.326370,0.930005,-0.293634,0.097356,0.181958,0.000681
464,4.640000,4.567192,-36.482727,0.912936,-0.293861,0.097488,0.182228,0.001029
465,4.650000,4.731002,-36.536129,0.812019,-0.294163,0.097672,0.182169,0.000880
466,4.660000,4.354870,-36.552048,0.357192,-0.294470,0.097454,0.182520,0.000706
467,4.670000,4.016975,-36.499821,0.223685,-0.294610,0.097343,0.182964,0.000679
468,4.680000,3.860840,-36.526867,0.301977,-0.294773,0.097349,0.183396,0.000687
469,4.690000,3.891278,-36.576790,0.256226,-0.295011,0.097320,0.183568,0.000706
470,4.700000,4.076308,-36.334393,0.139299,-0.295669,0.097597,0.183552,0.000816
471,4.710000,4.303988,-36.473499,0.295588,-0.295820,0.097493,0.183886,0.001014
472,4.720000,4.322752,-36.870613,0.810743,-0.295105,0.097457,0.184520,0.001206
473,4.730000,4.227280,-36.974976,0.719810,-0.295303,0.097353,0.184750,0.001010
474,4.740000,4.246351,-36.700684,1.622791,-0.295174,0.097288,0.185365,0.000624
475,4.750000,4.434328,-36.623371,1.992242,-0.295113,0.097472,0.185580,0.000608
476,4.760000,4.215973,-36.549877,0.503013,-0.296546,0.097495,0.185200,0.000440
477,4.770000,4.327278,-36.728352,0.883002,-0.296534,0.097706,0.185736,0.000613
478,4.780000,4.285375,-36.559353,1.148412,-0.296445,0.097948,0.186240,0.000776
479,4.790000,4.190502,-36.566818,1.597509,-0.296282,0.097606,0.186783,0.000283
480,4.800000,4.025506,-36.599392,0.745369,-0.296997,0.097857,0.186705,0.000750
481,4.810000,3.947404,-36.699879,0.654327,-0.297266,0.097906,0.186947,0.000778
482,4.820000,4.228553,-36.722919,1.297510,-0.296899,0.097571,0.187173,0.000362
483,4.830000,4.332880,-36.507500,2.000806,-0.296492,0.097763,0.187651,0.000308
484,4.840000,4.629163,-37.040859,1.791677,-0.296900,0.097543,0.187872,0.000481
485,4.850000,4.530678,-36.710934,2.516484,-0.296467,0.097842,0.188499,0.000567
486,4.860000,4.180613,-36.543831,1.397530,-0.297832,0.097513,0.188336,0.000756
487,4.870000,4.344959,-36.761127,1.681595,-0.297662,0.097582,0.188605,0.000606
488,4.880000,4.729102,-36.826984,1.658977,-0.297764,0.097800,0.188621,0.000561
489,4.890000,4.666566,-36.760586,1.484917,-0.298215,0.097238,0.188835,0.000784
490,4.900000,3.994581,-36.669373,0.983549,-0.298645,0.097387,0.189293,0.000810
491,4.910000,4.127352,-36.747223,1.147554,-0.298770,0.097246,0.189534,0.000942
492,4.920000,4.009214,-36.876163,0.372708,-0.299331,0.097211,0.189567,0.000729
493,4.930000,3.781960,-36.845684,0.493746,-0.299440,0.097214,0.190020,0.000914
494,4.940000,4.126877,-37.078499,1.259777,-0.299124,0.097583,0.190643,0.000733
495,4.950000,4.108926,-37.227512,0.470290,-0.299795,0.097452,0.190366,0.000693
496,4.960000,4.666126,-36.978577,0.608718,-0.300200,0.097350,0.190068,0.000745
497,4.970000,4.625170,-37.146309,1.250027,-0.299859,0.097636,0.190843,0.000618
498,4.980000,4.328652,-36.824814,0.994791,-0.300270,0.097701,0.190953,0.000645
499,4.990000,4.743211,-36.829102,0.844585,-0.300659,0.097577,0.190832,0.000799
500,5.000000,4.735216,-36.874859,1.227059,-0.300567,0.097565,0.191262,0.000791
501,5.010000,4.916882,-36.837952,1.852678,-0.299980,0.097342,0.191860,0.000364
502,5.020000,5.072991,-37.705666,1.404420,-0.299986,0.097320,0.192241,0.000474
503,5.030000,4.959791,-37.663265,1.694186,-0.300119,0.097379,0.192677,0.000548
504,5.040000,4.738466,-37.567314,1.462729,-0.300504,0.097251,0.192801,0.000480
505,5.050000,3.567161,-37.302025,0.771928,-0.300719,0.097740,0.193578,0.000678
506,5.060000,4.066302,-37.472889,1.122731,-0.300766,0.097671,0.193635,0.000846
507,5.070000,4.204509,-37.333904,1.317545,-0.300947,0.097618,0.193748,0.000712
508,5.080000,4.257481,-37.482880,0.968470,-0.301453,0.097360,0.193807,0.000483
509,5.090000,4.157845,-37.369724,0.673158,-0.302100,0.097273,0.194038,0.000443
510,5.100000,4.668122,-37.576752,0.885622,-0.302029,0.097253,0.194017,0.000422
511,5.110000,4.572237,-37.681400,0.709182,-0.302308,0.097453,0.194173,0.000471
512,5.120000,4.517502,-37.670368,0.908639,-0.302390,0.097682,0.194545,0.000519
513,5.130000,4.251244,-37.463371,0.968715,-0.302734,0.097676,0.194974,0.001230
514,5.140000,4.034573,-37.502720,0.557432,-0.302999,0.097741,0.195253,0.001126
515,5.150000,3.957281,-37.431309,0.135319,-0.303218,0.097339,0.195345,0.000980
516,5.160000,4.227867,-37.655727,-0.066522,-0.303705,0.097148,0.195444,0.001164
517,5.170000,4.149306,-37.872307,0.000021,-0.303614,0.097042,0.195877,0.000985
518,5.180000,4.019776,-37.687382,0.603750,-0.303387,0.097228,0.196535,0.000737
519,5.190000,4.221779,-37.402172,0.730330,-0.303573,0.097380,0.196532,0.000542
520,5.200000,4.143052,-37.283909,0.830748,-0.303714,0.097436,0.196946,0.000527
521,5.210000,4.301567,-37.448353,0.647338,-0.304070,0.097405,0.197103,0.000708
522,5.220000,4.289605,-37.606194,0.565519,-0.304302,0.097307,0.197285,0.000410
523,5.230000,4.485423,-37.452515,0.541469,-0.304351,0.097341,0.197164,0.000327
524,5.240000,4.332751,-37.435188,1.017341,-0.304335,0.097386,0.197916,0.000495
525,5.250000,4.402996,-37.458107,1.160847,-0.304650,0.097318,0.198150,0.000478
526,5.260000,4.350313,-37.449791,1.291580,-0.304660,0.097349,0.198495,0.000589
527,5.270000,3.816031,-37.577396,1.005595,-0.304992,0.097523,0.199097,0.000604
528,5.280000,3.724012,-37.497063,0.898820,-0.305277,0.097616,0.199201,0.000539
529,5.290000,4.127475,-37.639477,1.051386,-0.305321,0.097458,0.199208,0.000610
530,5.300000,4.503995,-37.623768,1.572078,-0.305412,0.097541,0.199352,0.000511
531,5.310000,4.498160,-37.871780,1.456916,-0.305545,0.097628,0.199633,0.000646
532,5.320000,4.733485,-38.043732,1.428903,-0.305756,0.097777,0.199703,0.000739
533,5.330000,4.669926,-37.956940,1.488179,-0.305821,0.097847,0.200178,0.000724
534,5.340000,4.579662,-38.063091,1.331901,-0.306076,0.097823,0.200436,0.000714
535,5.350000,4.724720,-38.196728,1.794999,-0.305908,0.097562,0.201006,0.000642
536,5.360000,4.951859,-38.359509,2.073384,-0.305992,0.097521,0.201176,0.000595
537,5.370000,5.068443,-38.534008,2.577524,-0.306128,0.097784,0.201493,0.000742
538,5.380000,4.801866,-38.161148,1.575727,-0.306760,0.097729,0.201279,0.000555
539,5.390000,4.994933,-38.092041,2.077710,-0.306490,0.097911,0.201770,0.000466
540,5.400000,4.905942,-38.031136,2.000779,-0.306646,0.097673,0.202100,0.000544
541,5.410000,4.854209,-38.056553,1.879371,-0.306928,0.097647,0.202147,0.000524
542,5.420000,4.936017,-37.901726,1.589813,-0.307052,0.097820,0.202431,0.000648
543,5.430000,4.791665,-37.970482,1.673839,-0.307041,0.097756,0.202874,0.000628
544,5.440000,4.515953,-38.058598,1.486152,-0.307380,0.097719,0.203219,0.000365
545,5.450000,4.460526,-38.019680,1.470563,-0.307669,0.097661,0.203403,0.000335
546,5.460000,5.094349,-38.223076,1.636024,-0.308160,0.097609,0.203409,0.000478
547,5.470000,4.764907,-38.265099,1.374473,-0.308437,0.097542,0.203664,0.000546
548,5.480000,4.775753,-38.236652,0.636634,-0.309256,0.097668,0.203377,0.001115
549,5.490000,4.589633,-38.295208,0.298684,-0.309677,0.097686,0.203720,0.001180
550,5.500000,4.433461,-38.318890,0.006193,-0.309933,0.097538,0.203984,0.001186
551,5.510000,4.663066,-38.386391,0.696193,-0.309862,0.097981,0.204246,0.001064
552,5.520000,4.654887,-38.496113,0.909148,-0.309886,0.097908,0.204598,0.000968
553,5.530000,4.650770,-38.520912,0.886691,-0.309894,0.097883,0.204809,0.000939
554,5.540000,4.518574,-38.390125,1.765872,-0.309196,0.097613,0.205725,0.000684
555,5.550000,4.637878,-38.337715,0.703109,-0.310194,0.097856,0.205300,0.000675
556,5.560000,4.173239,-38.425728,1.253326,-0.309690,0.097557,0.206258,0.000775
557,5.570000,4.473160,-38.417545,0.549360,-0.310618,0.097732,0.205740,0.000860
558,5.580000,4.707796,-38.687393,0.641673,-0.310771,0.097727,0.205845,0.000880
559,5.590000,4.626829,-38.500977,0.799317,-0.310630,0.097437,0.206315,0.000569
560,5.600000,4.700096,-38.456501,1.794986,-0.310233,0.097281,0.207246,0.000690
561,5.610000,4.675351,-38.382336,1.945440,-0.310326,0.097340,0.207570,0.000615
562,5.620000,4.965057,-38.259266,1.725701,-0.310586,0.097295,0.207545,0.000454
563,5.630000,4.354330,-38.420475,0.872294,-0.311585,0.097295,0.207621,0.000416
